id,gfap,neun,olig2,tmem119,area,y,x,label,label_sample
20781,100.08689024390245,4.782012195121951,2.9984756097560976,1.0289634146341464,656.0,9224.493902439024,4615.286585365854,GFAP,GFAP_V12N28-333_D1
20863,37.96153846153846,0.1930769230769231,0.0,0.0069230769230769,1300.0,9255.015384615384,7013.324615384616,GFAP,GFAP_V12N28-333_D1
21092,13.745681381957771,0.0,29.738003838771597,0.0,1042.0,9323.426103646832,6176.821497120921,OLIG2,OLIG2_V12N28-333_D1
21239,13.875187969924813,0.3954887218045113,33.28872180451128,0.2556390977443609,665.0,9366.681203007518,6434.063157894737,OLIG2,OLIG2_V12N28-333_D1
21360,11.864367816091956,2.352873563218391,1.6954022988505748,75.04827586206896,870.0,9411.14367816092,1090.8149425287356,TMEM119,TMEM119_V12N28-333_D1
21386,21.98450704225352,0.0,0.8253521126760563,0.0,710.0,9413.630985915494,4933.846478873239,DAPI,DAPI_V12N28-333_D1
21437,10.17259323503903,13.696444058976583,0.0,0.997398091934085,1153.0,9437.366001734605,4993.964440589766,DAPI,DAPI_V12N28-333_D1
21478,14.288262910798124,0.4938967136150234,0.0131455399061032,0.0384976525821596,1065.0,9445.030046948355,4934.299530516432,DAPI,DAPI_V12N28-333_D1
21481,8.815073815073815,0.1188811188811188,0.0,74.26029526029527,1287.0,9449.108003108004,845.973581973582,TMEM119,TMEM119_V12N28-333_D1
21530,26.346938775510203,0.0285714285714285,29.360544217687075,0.0,735.0,9458.62993197279,6229.016326530612,OLIG2,OLIG2_V12N28-333_D1
21635,52.95389048991355,0.0403458213256484,0.0,0.11671469740634,694.0,9490.913544668589,8733.452449567723,GFAP,GFAP_V12N28-333_D1
21664,19.399416909620992,2.0835762876579205,7.055393586005831,0.7162293488824101,1029.0,9502.722060252672,5075.872691933916,DAPI,DAPI_V12N28-333_D1
21690,16.976717112922003,0.0,0.0,0.0,859.0,9507.018626309662,4972.69848661234,DAPI,DAPI_V12N28-333_D1
21876,14.068032187271395,45.50768105340161,0.0,0.0,1367.0,9570.752743233355,6075.835405998537,AF,AF_V12N28-333_D1
21889,37.88477801268499,0.6501057082452432,0.0,0.0,946.0,9566.955602536998,8681.242071881607,GFAP,GFAP_V12N28-333_D1
21960,67.3368700265252,0.0119363395225464,0.0,0.03315649867374,754.0,9591.319628647216,8138.8143236074275,GFAP,GFAP_V12N28-333_D1
22069,119.03711790393012,0.5043668122270742,0.0393013100436681,0.0349344978165938,458.0,9626.74017467249,3598.6397379912664,GFAP,GFAP_V12N28-333_D1
22086,85.34573304157549,0.5776805251641138,0.0,0.0218818380743982,457.0,9639.989059080965,8764.242888402627,GFAP,GFAP_V12N28-333_D1
22095,22.412742382271468,0.0,16.817174515235457,0.1819021237303786,1083.0,9641.493998153275,6390.207756232687,OLIG2,OLIG2_V12N28-333_D1
22099,11.776865671641792,0.3738805970149254,0.0156716417910447,77.82985074626866,1340.0,9647.25223880597,1158.891791044776,TMEM119,TMEM119_V12N28-333_D1
22147,20.19201520912548,0.4100126742712294,1.5899873257287709,50.18377693282636,1578.0,9670.044993662865,1387.411280101394,TMEM119,TMEM119_V12N28-333_D1
22196,26.07906114885732,18.92958616429895,0.0,0.0790611488573193,1619.0,9682.711550339716,5645.06114885732,AF,AF_V12N28-333_D1
22267,51.46300448430493,0.0,0.0,0.0,892.0,9700.642376681615,7558.199551569507,GFAP,GFAP_V12N28-333_D1
22489,46.48114630467572,17.425339366515836,0.0,0.2805429864253393,663.0,9758.027149321268,8074.168929110106,GFAP,GFAP_V12N28-333_D1
22510,43.166186359269936,0.0854947166186359,0.0,3.03073967339097,1041.0,9765.732949087416,9143.217098943323,GFAP,GFAP_V12N28-333_D1
22603,6.217194570135747,24.457013574660632,0.0,0.0,884.0,9790.884615384615,5770.9807692307695,AF,AF_V12N28-333_D1
22617,18.76854219948849,26.17007672634271,0.0,2.40920716112532,782.0,9792.80179028133,6051.842710997443,AF,AF_V12N28-333_D1
22712,17.646464646464647,46.93434343434343,3.901515151515152,0.0,1584.0,9829.300505050503,6188.856691919192,AF,AF_V12N28-333_D1
22762,22.42523860021209,0.0318133616118769,26.464475079533404,0.0,943.0,9840.359490986217,6540.095440084836,OLIG2,OLIG2_V12N28-333_D1
22856,76.08421052631579,0.0350877192982456,0.0,0.724561403508772,570.0,9867.045614035089,5758.268421052631,GFAP,GFAP_V12N28-333_D1
22858,37.7466814159292,0.0,36.075221238938056,0.2721238938053097,904.0,9867.776548672566,6682.488938053098,OLIG2,OLIG2_V12N28-333_D1
22872,25.8562091503268,9.062091503267974,64.37091503267973,0.6764705882352942,612.0,9871.442810457516,6706.282679738562,OLIG2,OLIG2_V12N28-333_D1
22873,23.491909385113267,3.9385113268608416,20.41531823085221,0.0,927.0,9873.98597626753,6802.709816612729,OLIG2,OLIG2_V12N28-333_D1
22889,62.84098544232923,0.0313549832026875,0.0,0.0358342665173572,893.0,9876.928331466965,7257.396416573349,GFAP,GFAP_V12N28-333_D1
22927,119.54769560557342,2.122186495176849,0.0171489817792068,0.5702036441586281,933.0,9896.150053590569,3801.4094319399783,GFAP,GFAP_V12N28-333_D1
23086,18.525993883792047,1.4617737003058104,31.71100917431193,0.036697247706422,654.0,9933.351681957189,6524.25993883792,OLIG2,OLIG2_V12N28-333_D1
23327,42.48945615982242,0.0566037735849056,0.0,0.0,901.0,10005.023307436182,8502.318534961154,GFAP,GFAP_V12N28-333_D1
23560,9.710755813953488,0.1380813953488372,0.2936046511627907,104.8779069767442,688.0,10082.718023255817,708.8488372093024,TMEM119,TMEM119_V12N28-333_D1
23692,22.80666666666667,0.2016666666666666,18.391666666666666,0.0,600.0,10120.751666666669,7062.028333333334,OLIG2,OLIG2_V12N28-333_D1
23730,24.091586794462195,1.4717784877529287,13.915867944621938,0.0,939.0,10142.805111821086,7054.484558040469,OLIG2,OLIG2_V12N28-333_D1
23743,58.414405010438415,0.0,0.0,0.0,958.0,10143.91649269311,6993.951983298539,GFAP,GFAP_V12N28-333_D1
23979,43.125451263537904,0.2933212996389892,0.0081227436823104,0.0469314079422382,1108.0,10213.225631768952,8769.175090252707,GFAP,GFAP_V12N28-333_D1
24054,49.10035842293907,0.1302270011947431,19.65710872162485,0.3930704898446834,837.0,10232.37037037037,7119.6224611708485,OLIG2,OLIG2_V12N28-333_D1
24061,41.071723000824406,0.0313272877164056,16.718054410552348,0.0,1213.0,10238.942291838415,7044.90601813685,OLIG2,OLIG2_V12N28-333_D1
24112,33.46084724005135,0.0,13.4801026957638,0.8318356867779204,779.0,10255.458279845956,7132.762516046213,OLIG2,OLIG2_V12N28-333_D1
24119,44.38374125874126,0.0611888111888111,0.0,0.0,1144.0,10256.652097902095,5471.210664335665,GFAP,GFAP_V12N28-333_D1
24260,11.876425855513308,0.0009505703422053,0.2062737642585551,56.27376425855513,1052.0,10306.635931558936,1001.398288973384,TMEM119,TMEM119_V12N28-333_D1
24268,37.372549019607845,0.0371872887085868,2.321162947937796,0.0,1479.0,10306.44557133198,5397.04800540906,GFAP,GFAP_V12N28-333_D1
24347,30.42471590909091,0.015625,0.0823863636363636,33.40625,704.0,10324.735795454546,2743.174715909091,TMEM119,TMEM119_V12N28-333_D1
24378,61.51638689048761,0.0591526778577138,0.0,0.0103916866506794,1251.0,10337.998401278976,8984.480415667465,GFAP,GFAP_V12N28-333_D1
24396,22.28125,36.94675925925926,33.71875,0.0219907407407407,864.0,10335.25462962963,7340.532407407408,OLIG2,OLIG2_V12N28-333_D1
24410,51.77487352445194,0.0657672849915683,0.0143338954468802,3.1627318718381114,1186.0,10346.054806070826,1390.4182124789209,GFAP,GFAP_V12N28-333_D1
24772,41.05776173285199,0.01985559566787,20.619133574007225,2.249097472924188,554.0,10443.523465703973,7273.371841155234,OLIG2,OLIG2_V12N28-333_D1
24798,34.40198735320686,0.0,10.672086720867208,0.1743450767841011,1107.0,10453.990063233963,7353.6684733514,OLIG2,OLIG2_V12N28-333_D1
24888,63.75185577942736,0.0890774125132555,0.0,0.0583244962884411,943.0,10477.96394485684,8031.124072110287,GFAP,GFAP_V12N28-333_D1
25040,29.09903381642512,68.64251207729468,0.0,0.0,828.0,10521.150966183575,7763.165458937198,NeuN,NeuN_V12N28-333_D1
25128,62.88625592417062,0.0597156398104265,0.0,0.2436018957345971,1055.0,10544.221800947867,6724.880568720379,GFAP,GFAP_V12N28-333_D1
25367,15.142533936651583,0.7092760180995475,0.2262443438914027,60.67760180995475,884.0,10624.192307692309,2142.364253393665,TMEM119,TMEM119_V12N28-333_D1
25421,19.451067615658364,0.152135231316726,0.0035587188612099,71.2517793594306,1124.0,10633.881672597863,2265.9510676156583,TMEM119,TMEM119_V12N28-333_D1
25438,66.35851851851852,0.5266666666666666,0.0,0.1651851851851851,1350.0,10644.982962962962,4923.062962962963,GFAP,GFAP_V12N28-333_D1
25607,19.201371036846616,0.1842330762639246,2.7789203084832903,37.00942587832048,1167.0,10682.84061696658,2458.942587832048,TMEM119,TMEM119_V12N28-333_D1
25814,48.70437566702241,0.0330843116328708,0.0,0.0,937.0,10740.673425827108,6535.168623265742,GFAP,GFAP_V12N28-333_D1
25858,25.696937697993665,0.249208025343189,0.0,10.82365364308342,947.0,10759.515311510031,7431.834213305175,TMEM119,TMEM119_V12N28-333_D1
25969,28.0541215653622,0.5395503746877602,0.0,4.541215653621982,1201.0,10792.980849292257,8741.320566194838,TMEM119,TMEM119_V12N28-333_D1
26063,29.12743628185907,0.2128935532233883,0.0,12.397301349325335,667.0,10816.281859070465,7624.143928035982,TMEM119,TMEM119_V12N28-333_D1
26079,64.8103448275862,0.2944297082228116,0.0145888594164456,1.177718832891247,754.0,10820.502652519894,7143.489389920424,GFAP,GFAP_V12N28-333_D1
26129,54.72435325602141,0.0,0.0,0.9696699375557538,1121.0,10839.328278322926,4346.444246208742,GFAP,GFAP_V12N28-333_D1
26255,87.40277777777777,0.0,0.0,0.4560185185185185,432.0,10863.083333333334,8485.837962962964,GFAP,GFAP_V12N28-333_D1
26316,85.95277207392198,0.0564681724845995,0.0,0.0123203285420944,974.0,10885.61498973306,9317.4250513347,GFAP,GFAP_V12N28-333_D1
26457,14.360037700282753,0.1932139491046182,0.0,91.19792648444864,1061.0,10924.364750235629,2266.018850141376,TMEM119,TMEM119_V12N28-333_D1
26459,27.69023569023569,1.4590347923681255,29.732884399551065,1.0516273849607185,891.0,10922.257014590348,7459.158249158249,OLIG2,OLIG2_V12N28-333_D1
26570,65.581589958159,0.6136680613668062,0.0,2.253835425383542,717.0,10946.07810320781,8270.733612273361,GFAP,GFAP_V12N28-333_D1
26574,15.029379760609356,0.0402611534276387,0.0,55.00435255712731,919.0,10950.082698585418,2690.304678998912,TMEM119,TMEM119_V12N28-333_D1
26624,24.69811320754717,0.0,6.702085402184707,0.3714001986097319,1007.0,10960.344587884809,8682.536246276068,DAPI,DAPI_V12N28-333_D1
26661,63.91282051282051,0.3743589743589743,0.0,9.61111111111111,1170.0,10974.882905982906,8268.617094017094,GFAP,GFAP_V12N28-333_D1
26662,35.86962190352021,0.4485006518904824,21.735332464146023,0.0508474576271186,767.0,10969.675358539766,8631.949152542373,DAPI,DAPI_V12N28-333_D1
26677,25.775510204081638,0.0,8.696900982615269,0.0,1323.0,10981.64172335601,7756.986394557823,OLIG2,OLIG2_V12N28-333_D1
26681,22.335269709543567,0.0,0.0,10.848132780082988,1205.0,10980.354356846474,6300.342738589212,TMEM119,TMEM119_V12N28-333_D1
26713,22.01263537906137,0.0,18.965703971119133,1.2328519855595668,1108.0,10983.61642599278,7791.033393501805,OLIG2,OLIG2_V12N28-333_D1
26714,27.43840579710145,0.1509661835748792,27.221014492753625,0.0,828.0,10982.882850241544,7846.875603864734,OLIG2,OLIG2_V12N28-333_D1
26749,23.746353322528364,0.0,0.0,8.064829821717991,1234.0,10994.635332252836,8014.683954619125,TMEM119,TMEM119_V12N28-333_D1
26825,9.71303074670571,0.863103953147877,0.0,48.09663250366032,1366.0,11012.713030746703,797.5014641288434,TMEM119,TMEM119_V12N28-333_D1
26827,11.573755656108595,36.63981900452489,0.0,0.053393665158371,1105.0,11010.761990950226,8598.323981900452,AF,AF_V12N28-333_D1
26963,78.55942622950819,0.4405737704918033,0.0348360655737704,1.7069672131147542,488.0,11041.098360655738,9116.784836065572,GFAP,GFAP_V12N28-333_D1
26995,52.54295154185022,0.0594713656387665,0.2643171806167401,0.2533039647577093,908.0,11061.81167400881,7823.5859030837,GFAP,GFAP_V12N28-333_D1
27097,29.35707678075856,0.0379278445883441,12.160962072155412,0.0157261794634597,1081.0,11081.470860314525,7562.381128584644,OLIG2,OLIG2_V12N28-333_D1
27125,36.302158273381295,0.0057553956834532,0.0,0.0,695.0,11092.371223021582,5055.517985611511,GFAP,GFAP_V12N28-333_D1
27129,22.500727802037847,0.0,37.95778748180495,0.0,687.0,11088.826783114991,7804.890829694323,OLIG2,OLIG2_V12N28-333_D1
27186,59.869124423963136,0.488479262672811,0.3695852534562212,0.3059907834101382,1085.0,11108.21474654378,6973.523502304148,GFAP,GFAP_V12N28-333_D1
27290,21.90122086570477,0.0,0.5027746947835738,81.29966703662598,901.0,11139.33629300777,2675.481687014428,TMEM119,TMEM119_V12N28-333_D1
27330,9.299319727891156,0.0,0.4938775510204081,0.2244897959183673,735.0,11143.23537414966,11764.2462585034,DAPI,DAPI_V12N28-333_D1
27340,13.463369963369964,0.0,0.0,43.74084249084249,1092.0,11148.369963369963,2014.474358974359,TMEM119,TMEM119_V12N28-333_D1
27416,10.970914127423825,0.0,0.0110803324099723,0.0,722.0,11162.87950138504,11955.148199445985,DAPI,DAPI_V12N28-333_D1
27452,15.760621761658031,1.5689119170984456,0.0,0.0,965.0,11176.40621761658,11975.113989637306,DAPI,DAPI_V12N28-333_D1
27581,58.55463059313215,2.4318418314255985,11.621227887617064,0.2372528616024974,961.0,11204.456815816857,11848.865764828304,DAPI,DAPI_V12N28-333_D1
27731,41.34742951907131,0.1384742951907131,1.371475953565506,0.0207296849087893,1206.0,11249.605306799336,7412.164179104478,GFAP,GFAP_V12N28-333_D1
27883,31.00204708290686,0.0,13.286591606960082,0.0,977.0,11280.181166837256,7388.018423746162,OLIG2,OLIG2_V12N28-333_D1
27917,30.482381530984203,0.0,0.0,1.0874848116646416,823.0,11286.268529769137,4766.142162818955,GFAP,GFAP_V12N28-333_D1
27931,64.63245492371706,0.1012482662968099,0.0,0.3966712898751733,721.0,11292.82801664355,7871.392510402219,GFAP,GFAP_V12N28-333_D1
27943,16.776150627615063,1.1276150627615062,0.200139470013947,51.76778242677824,1434.0,11300.192468619249,1506.824267782427,TMEM119,TMEM119_V12N28-333_D1
27961,13.033802816901408,0.0704225352112676,0.0,83.85633802816902,1065.0,11302.274178403755,2346.0516431924884,TMEM119,TMEM119_V12N28-333_D1
28011,52.86221590909091,0.0,0.0,1.2798295454545454,704.0,11310.382102272728,6875.184659090909,GFAP,GFAP_V12N28-333_D1
28076,102.13226909920182,0.6955530216647663,0.0,2.8825541619156216,877.0,11326.02394526796,8042.380843785633,GFAP,GFAP_V12N28-333_D1
28157,14.953161592505856,0.0,0.0,95.36533957845434,427.0,11339.84074941452,2236.496487119438,TMEM119,TMEM119_V12N28-333_D1
28206,10.91283863368669,0.5064782096584217,0.0070671378091872,62.63250883392226,849.0,11360.335689045936,804.6254416961131,TMEM119,TMEM119_V12N28-333_D1
28550,10.067415730337078,0.1991260923845193,1.4394506866416978,46.1023720349563,1602.0,11443.618601747816,829.312734082397,TMEM119,TMEM119_V12N28-333_D1
28552,14.21017402945114,0.0,8.275769745649264,53.89959839357429,747.0,11434.570281124496,1696.0589022757697,TMEM119,TMEM119_V12N28-333_D1
28616,19.464430894308943,0.0,0.0,54.5630081300813,984.0,11455.935975609756,4002.6138211382113,TMEM119,TMEM119_V12N28-333_D1
28820,40.44593461860855,0.0913663034367141,0.0,0.055322715842414,1193.0,11510.296730930428,7073.936295054485,GFAP,GFAP_V12N28-333_D1
28852,52.35072463768116,0.0144927536231884,0.0,26.071014492753623,690.0,11514.878260869566,8150.946376811594,GFAP,GFAP_V12N28-333_D1
29028,45.90353697749196,0.3515541264737406,0.0,0.4297963558413719,933.0,11562.153269024651,5067.898177920686,GFAP,GFAP_V12N28-333_D1
29096,13.619005328596804,2.198046181172291,0.0,46.95026642984014,1126.0,11582.32859680284,1511.7238010657193,TMEM119,TMEM119_V12N28-333_D1
29189,17.12959112959113,0.4913374913374913,0.0,40.63825363825364,1443.0,11613.323631323632,3244.70893970894,TMEM119,TMEM119_V12N28-333_D1
29217,40.85265049415993,0.3126684636118598,0.0,0.2048517520215633,1113.0,11617.174303683738,5110.672057502246,GFAP,GFAP_V12N28-333_D1
29219,34.193931398416886,0.0,26.08839050131926,0.41688654353562,758.0,11616.817941952506,7814.627968337731,OLIG2,OLIG2_V12N28-333_D1
29569,13.092959295929592,1.948844884488449,0.0,33.61001100110011,1818.0,11704.992299229923,1353.068206820682,TMEM119,TMEM119_V12N28-333_D1
29605,31.71386430678466,0.0,26.1937069813176,2.0049164208456243,1017.0,11707.023598820058,7642.571288102262,OLIG2,OLIG2_V12N28-333_D1
29756,35.057177615571774,0.2068126520681265,0.0,0.0,822.0,11739.43187347932,7982.69708029197,GFAP,GFAP_V12N28-333_D1
29785,21.78603603603604,0.0,14.211711711711713,0.0,888.0,11749.070945945949,7840.385135135135,OLIG2,OLIG2_V12N28-333_D1
29931,52.9685393258427,0.4505617977528089,0.0033707865168539,0.0853932584269663,890.0,11786.704494382022,8631.525842696628,GFAP,GFAP_V12N28-333_D1
29963,32.0191036002939,0.0198383541513592,23.18295371050698,0.0455547391623806,1361.0,11800.26010286554,7843.149155033064,OLIG2,OLIG2_V12N28-333_D1
29994,12.22262443438914,0.5321266968325792,0.0,76.22533936651584,1105.0,11807.146606334842,1269.406334841629,TMEM119,TMEM119_V12N28-333_D1
30018,47.156484458735264,0.5980707395498392,2.297963558413719,0.0428724544480171,933.0,11810.254019292604,8609.811361200429,GFAP,GFAP_V12N28-333_D1
30051,90.03958944281526,0.3079178885630498,0.0,10.935483870967742,682.0,11811.81524926686,5703.461876832845,GFAP,GFAP_V12N28-333_D1
30162,22.63651877133106,2.527303754266212,4.098976109215017,62.36860068259386,586.0,11842.05119453925,2169.819112627986,TMEM119,TMEM119_V12N28-333_D1
30310,57.295670538542765,0.187961985216473,0.0,0.0760295670538542,947.0,11878.915522703272,5938.591341077085,GFAP,GFAP_V12N28-333_D1
30423,27.20673076923077,0.0424679487179487,26.647435897435894,0.1626602564102564,1248.0,11911.42548076923,8300.83814102564,OLIG2,OLIG2_V12N28-333_D1
30562,21.593625498007967,1.0687250996015936,0.4223107569721115,100.5378486055777,1004.0,11940.054780876491,1407.8914342629482,TMEM119,TMEM119_V12N28-333_D1
30596,18.716265499635306,0.2837345003646973,0.0007293946024799,31.919766593727207,1371.0,11951.862873814734,2464.150984682713,TMEM119,TMEM119_V12N28-333_D1
30615,12.09908735332464,0.5827900912646675,0.9230769230769232,54.61538461538461,767.0,11953.90221642764,1827.0743155149933,TMEM119,TMEM119_V12N28-333_D1
30635,63.00852272727273,0.0321969696969696,0.0,2.242424242424242,1056.0,11959.977272727272,8499.822916666666,GFAP,GFAP_V12N28-333_D1
30747,22.548009367681495,0.0737704918032786,26.11007025761124,2.295081967213114,854.0,11985.468384074942,8128.658079625293,OLIG2,OLIG2_V12N28-333_D1
30755,8.354166666666666,0.2005208333333333,0.0,143.14322916666666,384.0,11982.0625,981.4583333333334,TMEM119,TMEM119_V12N28-333_D1
30916,20.286735504368547,0.5075456711675933,0.0,27.6219221604448,1259.0,12031.661636219222,2925.4813343923747,TMEM119,TMEM119_V12N28-333_D1
31040,22.719226260257912,0.3018757327080891,16.29132473622509,8.123681125439624,1706.0,12067.7162954279,7839.211606096132,OLIG2,OLIG2_V12N28-333_D1
31108,47.76546762589928,0.6258992805755396,0.0,8.214388489208632,695.0,12075.561151079137,8061.579856115108,GFAP,GFAP_V12N28-333_D1
31320,16.37510729613734,0.5776824034334764,0.0,39.07896995708155,1165.0,12125.090128755364,3283.187982832618,TMEM119,TMEM119_V12N28-333_D1
31335,66.02667984189723,0.2727272727272727,0.0,4.905138339920948,1012.0,12127.879446640316,8294.326086956522,GFAP,GFAP_V12N28-333_D1
31382,8.753216374269005,4.129824561403509,0.0,76.94035087719298,855.0,12137.938011695907,796.2760233918128,TMEM119,TMEM119_V12N28-333_D1
31623,42.74601366742597,10.62870159453303,0.0,82.13553530751709,878.0,12204.33485193622,3150.9510250569474,TMEM119,TMEM119_V12N28-333_D1
31676,25.900936037441497,0.0,23.637285491419657,0.0,1282.0,12217.258190327611,8030.515600624025,OLIG2,OLIG2_V12N28-333_D1
31739,19.606271777003485,0.0,13.087108013937282,0.019163763066202,1148.0,12241.296167247388,8089.859756097561,OLIG2,OLIG2_V12N28-333_D1
32037,10.512171372930869,1.5326192794547224,0.0,57.1937682570594,1027.0,12320.09834469328,1368.638753651412,TMEM119,TMEM119_V12N28-333_D1
32455,39.1438679245283,0.0345911949685534,0.0,2.050314465408805,1272.0,12431.661949685536,6686.201257861635,GFAP,GFAP_V12N28-333_D1
32591,48.448412698412696,0.0547619047619047,4.6341269841269845,0.0301587301587301,1260.0,12467.265873015873,6988.225396825397,GFAP,GFAP_V12N28-333_D1
