Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000160352,ZNF714,89,2.62904,13,-0.7334,14,-1.8266
ENSG00000182141,ZNF708,89,2.60540,68,1.98636,8,-3.2853
ENSG00000196268,ZNF493,89,2.78701,21,0.07728,11,-2.2252
ENSG00000197013,ZNF429,89,2.21468,20,-0.3953,19,-1.5234
ENSG00000198521,ZNF43,89,2.36153,24,-0.0327,16,-1.7770
ENSG00000167232,ZNF91,89,-1.2038,44,-2.2649,227,1.76288
ENSG00000213096,ZNF254,89,2.69567,15,-0.5147,13,-1.9463
ENSG00000261824,LINC00662,89,0.88320,26,-1.0516,51,-0.1820
ENSG00000267575,AC006504.5,89,2.92864,6,-1.7639,12,-1.9420
ENSG00000169021,UQCRFS1,89,-1.5968,86,-1.6596,295,1.74504
ENSG00000187135,VSTM2B,89,0.79054,39,-0.5522,53,-0.2701
ENSG00000105171,POP4,89,1.17950,21,-1.1241,41,-0.4117
ENSG00000131943,C19orf12,89,0.92912,11,-2.2983,51,0.02981
ENSG00000105176,URI1,89,-0.1815,157,0.73597,94,-0.3793
ENSG00000198597,ZNF536,89,1.16952,192,2.75006,20,-2.7536
ENSG00000168813,ZNF507,89,2.39898,34,0.54942,14,-2.0540
ENSG00000178904,DPY19L3,89,1.35825,34,-0.2751,35,-0.8172
ENSG00000105185,PDCD5,89,-1.3386,151,-0.5403,236,0.97171
ENSG00000105186,ANKRD27,89,2.31232,15,-0.7474,18,-1.5206
ENSG00000121289,CEP89,89,2.78831,17,-0.2433,12,-2.1158
ENSG00000076650,GPATCH1,89,2.68119,17,-0.2919,13,-1.9960
ENSG00000153879,CEBPG,89,1.36203,17,-1.2592,37,-0.5394
ENSG00000124299,PEPD,89,1.03116,73,0.69066,40,-1.0245
ENSG00000153885,KCTD15,89,2.23089,7,-1.9008,20,-1.2425
ENSG00000257103,LSM14A,89,1.00552,99,1.19002,37,-1.3219
ENSG00000166398,KIAA0355,89,2.61011,41,1.03675,11,-2.5240
ENSG00000105220,GPI,89,-1.9948,66,-2.4465,394,2.33859
ENSG00000126261,UBA2,89,0.19492,76,-0.0549,78,-0.0838
ENSG00000089335,ZNF302,89,0.49466,108,0.82152,58,-0.7741
ENSG00000197841,ZNF181,89,2.01648,37,0.40776,20,-1.6438
ENSG00000089351,GRAMD1A,89,2.18413,11,-1.2620,20,-1.2925
ENSG00000105711,SCN1B,89,0.87122,16,-1.8352,53,0.00800
ENSG00000153902,LGI4,89,0.29557,87,0.25817,71,-0.3156
ENSG00000266964,FXYD1,89,-1.6355,136,-1.0074,297,1.39332
ENSG00000221946,FXYD7,89,-0.9431,53,-1.7156,187,1.38509
ENSG00000105698,USF2,89,-0.3095,121,0.17620,110,0.05636
ENSG00000105695,MAG,89,-0.4246,1000,5.68688,10,-5.6821
ENSG00000105677,TMEM147,89,0.37512,69,-0.0511,69,-0.1975
ENSG00000126254,RBM42,89,0.88089,82,0.74164,44,-0.9556
ENSG00000126267,COX6B1,89,-2.9744,310,-1.1358,755,1.91752
ENSG00000161265,U2AF1L4,89,2.18035,14,-0.9567,20,-1.3491
ENSG00000205155,PSENEN,89,0.35347,59,-0.3019,71,-0.0622
ENSG00000267796,LIN37,89,2.22995,12,-1.1670,20,-1.3533
ENSG00000004777,ARHGAP33,89,1.99603,11,-1.4868,23,-1.0766
ENSG00000105290,APLP1,89,-2.2008,1103,1.87716,326,-0.8689
ENSG00000011600,TYROBP,89,1.42907,69,0.96890,28,-1.4684
ENSG00000126243,LRFN3,89,2.85479,4,-2.2372,13,-1.8187
ENSG00000205138,SDHAF1,89,1.76900,25,-0.4240,26,-1.1142
ENSG00000239382,ALKBH6,89,1.51253,7,-2.4107,34,-0.4997
ENSG00000105270,CLIP3,89,-1.8651,114,-1.5069,354,1.79451
ENSG00000105258,POLR2I,988,1.94995,350,0.10077,244,-1.4559
ENSG00000105254,TBCB,89,-1.6024,405,0.77186,256,0.04767
ENSG00000126247,CAPNS1,89,-1.4827,161,-0.5911,262,1.06214
ENSG00000161281,COX7A1,89,-0.0478,21,-2.2432,101,0.87465
ENSG00000167635,ZNF146,89,1.16943,103,1.42054,32,-1.5886
ENSG00000232677,LINC00665,89,2.39412,18,-0.4063,16,-1.6875
ENSG00000142065,ZFP14,89,1.70976,31,-0.0971,26,-1.1740
ENSG00000181007,ZFP82,89,2.46079,18,-0.4244,16,-1.7453
ENSG00000186017,ZNF566,89,2.80629,23,0.20670,11,-2.2951
ENSG00000254004,ZNF260,89,2.71554,20,-0.0502,12,-2.1086
ENSG00000186020,ZNF529,89,2.03937,20,-0.5234,22,-1.3260
ENSG00000197050,ZNF420,89,2.54011,15,-0.6484,15,-1.7614
ENSG00000196967,ZNF585A,89,2.28223,24,-0.0470,17,-1.6985
ENSG00000226686,LINC01535,89,2.46742,3,-2.6934,17,-1.4000
ENSG00000181666,ZNF875,89,2.56385,7,-1.7366,16,-1.5860
ENSG00000196437,ZNF569,89,2.06394,13,-1.1677,22,-1.1970
ENSG00000171827,ZNF570,89,2.12993,38,0.54892,18,-1.8094
ENSG00000171817,ZNF540,988,5.54229,11,-3.5483,22,-4.4748
ENSG00000120784,ZFP30,89,2.71981,15,-0.5212,13,-1.9681
ENSG00000011332,DPF1,89,0.86946,5,-3.2876,54,0.18767
ENSG00000167642,SPINT2,89,-0.7555,10,-3.8861,169,1.74944
ENSG00000167641,PPP1R14A,89,-1.0871,1494,5.42331,27,-4.8249
ENSG00000167645,YIF1B,89,1.45592,38,0.00261,32,-1.0028
ENSG00000099341,PSMD8,89,-1.3398,112,-0.9962,241,1.25510
ENSG00000130244,FAM98C,89,1.62234,23,-0.6578,29,-0.9170
ENSG00000196218,RYR1,89,1.55857,13,-1.5174,32,-0.6655
ENSG00000178982,EIF3K,89,-1.4997,140,-0.8228,268,1.22023
ENSG00000130402,ACTN4,89,0.07496,210,1.54779,69,-1.1067
ENSG00000104823,ECH1,89,0.18228,86,0.12720,78,-0.1755
ENSG00000104824,HNRNPL,89,0.14395,100,0.32324,78,-0.2681
ENSG00000068903,SIRT2,89,-0.6203,512,2.49152,91,-1.7219
ENSG00000104825,NFKBIB,89,2.58604,23,0.09677,13,-2.0368
ENSG00000128626,MRPS12,89,1.13830,26,-0.8569,42,-0.4480
ENSG00000161243,FBXO27,89,2.10714,12,-1.2395,21,-1.2239
ENSG00000130755,GMFG,89,2.30224,5,-2.4648,19,-1.2553
ENSG00000179134,SAMD4B,89,1.02045,76,0.74960,40,-1.0517
ENSG00000006712,PAF1,89,1.08528,55,0.27972,40,-0.8431
ENSG00000063322,MED29,89,-0.0122,78,-0.2328,92,0.13334
ENSG00000105193,RPS16,89,-2.5401,780,0.80747,490,0.17256
ENSG00000196235,SUPT5H,89,-0.0235,79,-0.2229,92,0.13480
ENSG00000105197,TIMM50,89,0.90430,21,-1.3594,51,-0.1202
ENSG00000090932,DLL3,988,5.46023,6,-4.2391,24,-4.3510
ENSG00000176401,EID2B,89,1.69437,8,-2.1249,30,-0.7035
ENSG00000176396,EID2,89,0.65884,19,-1.7003,61,0.16523
ENSG00000105204,DYRK1B,89,2.58608,9,-1.3073,15,-1.6705
ENSG00000105202,FBL,89,0.86114,63,0.27511,47,-0.6833
ENSG00000013275,PSMC4,89,0.47602,55,-0.2961,65,-0.1473
ENSG00000130758,MAP3K10,89,1.99870,6,-2.1965,24,-0.9859
ENSG00000174521,TTC9B,89,-1.4908,7,-5.0614,283,2.53513
ENSG00000105221,AKT2,89,2.49909,22,-0.0220,15,-1.9101
ENSG00000105223,PLD3,89,-2.1543,62,-2.6978,442,2.54094
ENSG00000090013,BLVRB,89,0.31928,34,-1.1702,76,0.29983
ENSG00000160460,SPTBN4,89,1.04504,5,-3.4038,48,0.02813
ENSG00000105245,NUMBL,89,0.81372,1,-5.1862,57,0.32433
ENSG00000077312,SNRPA,89,1.70568,25,-0.4227,27,-1.0594
ENSG00000167578,RAB4B,89,0.83729,65,0.29341,48,-0.6764
ENSG00000269858,EGLN2,89,0.95931,30,-0.7700,48,-0.3277
ENSG00000167601,AXL,89,1.34435,9,-2.1528,38,-0.3718
ENSG00000105323,HNRNPUL1,89,0.31885,120,0.81807,65,-0.6767
ENSG00000142046,TMEM91,89,2.02436,2,-3.4938,24,-0.9196
ENSG00000077348,EXOSC5,89,1.79496,16,-1.0739,27,-0.9678
ENSG00000248098,BCKDHA,89,1.17412,48,0.11640,38,-0.8319
ENSG00000105341,DMAC2,89,1.81102,14,-1.1915,26,-0.9580
ENSG00000105372,RPS19,89,-3.1138,1004,0.56996,749,0.45483
ENSG00000105404,RABAC1,988,2.10058,189,-0.7491,235,-1.3227
ENSG00000105409,ATP1A3,89,-1.9040,11,-4.8667,376,2.88995
ENSG00000105737,GRIK5,89,1.44244,2,-3.9165,36,-0.3310
ENSG00000160570,DEDD2,89,2.03680,14,-1.0457,22,-1.1963
ENSG00000105723,GSK3A,89,0.46759,29,-1.2702,69,0.21499
ENSG00000079432,CIC,89,1.80956,21,-0.6081,26,-1.0958
ENSG00000079462,PAFAH1B3,89,0.95935,17,-1.6703,49,-0.1006
ENSG00000105429,MEGF8,89,0.86185,22,-1.3637,52,-0.0832
ENSG00000213904,LIPE-AS1,89,2.71364,11,-1.0046,14,-1.8501
ENSG00000079435,LIPE,89,3.23522,73,2.70192,1,-5.7522
ENSG00000105755,ETHE1,89,2.23696,14,-0.9673,19,-1.4000
ENSG00000073050,XRCC1,89,2.32203,12,-1.1219,18,-1.4494
ENSG00000167378,IRGQ,89,1.08727,20,-1.2891,45,-0.2930
ENSG00000124444,ZNF576,89,2.26880,13,-1.0089,19,-1.4214
ENSG00000131116,ZNF428,89,-0.7652,70,-1.1282,162,1.02029
ENSG00000105767,CADM4,89,0.23300,156,1.18384,66,-0.8929
ENSG00000105771,SMG9,89,2.12032,27,0.01828,19,-1.5750
ENSG00000167380,ZNF226,89,1.42330,29,-0.4296,33,-0.8171
ENSG00000130204,TOMM40,89,1.03685,20,-1.3445,46,-0.2369
ENSG00000130203,APOE,89,-4.0240,944,-0.5341,1526,1.56235
ENSG00000130208,APOC1,89,0.40589,41,-0.8013,71,0.10833
ENSG00000234906,APOC2,89,1.58949,63,0.96478,25,-1.5863
ENSG00000104853,CLPTM1,89,-0.2446,57,-0.9474,112,0.61630
ENSG00000104859,CLASRP,89,2.92356,26,0.49840,9,-2.5434
ENSG00000142252,GEMIN7,89,2.76004,5,-2.1460,14,-1.7334
ENSG00000007047,MARK4,89,1.91090,8,-1.9160,25,-0.9343
ENSG00000104866,PPP1R37,89,2.00949,4,-2.8580,24,-0.9402
ENSG00000007255,TRAPPC6A,89,1.64007,36,0.05769,27,-1.1754
ENSG00000104884,ERCC2,89,2.67978,7,-1.6454,14,-1.7114
ENSG00000012061,ERCC1,89,0.73353,46,-0.3268,54,-0.3157
ENSG00000125744,RTN2,89,1.90626,2,-3.8342,26,-0.7896
ENSG00000125746,EML2,89,1.60805,65,1.02708,24,-1.6382
ENSG00000125743,SNRPD2,89,-1.8420,206,-0.5787,336,1.18112
ENSG00000185800,DMWD,89,1.08950,14,-1.7733,45,-0.1967
ENSG00000125755,SYMPK,89,1.39838,35,-0.1873,33,-0.8822
ENSG00000176182,MYPOP,89,1.75118,5,-2.7329,29,-0.6988
ENSG00000104967,NOVA2,89,1.16629,12,-1.9899,43,-0.2306
ENSG00000011485,PPP5C,89,0.57274,22,-1.6011,65,0.21562
ENSG00000277531,PNMA8C,89,1.12419,4,-3.6345,45,-0.0344
ENSG00000182013,PNMA8A,89,-0.9676,21,-3.0806,195,1.80602
ENSG00000204851,PNMA8B,89,-0.2610,7,-3.8848,120,1.29746
ENSG00000160014,CALM3,89,-3.6563,166,-2.7556,1253,3.29005
ENSG00000197380,DACT3,89,0.49924,67,0.03956,63,-0.3230
ENSG00000090372,STRN4,89,1.84207,11,-1.5885,26,-0.9158
ENSG00000181027,FKRP,89,2.81694,11,-0.9459,12,-1.9634
ENSG00000042753,AP2S1,89,-1.4274,92,-1.3771,260,1.51002
ENSG00000160007,ARHGAP35,89,-0.0763,52,-0.9116,100,0.49003
ENSG00000130748,TMEM160,89,-1.6998,97,-1.5705,316,1.75116
ENSG00000130749,ZC3H4,89,2.31306,18,-0.5043,18,-1.5837
ENSG00000142230,SAE1,89,0.36197,31,-1.2881,74,0.30324
ENSG00000257704,INAFM1,89,1.11637,6,-2.9473,45,-0.0739
ENSG00000105419,MEIS3,89,0.44500,1,-5.6755,74,0.69768
ENSG00000118160,SLC8A2,89,0.62600,4,-4.0105,64,0.46635
ENSG00000105402,NAPA,89,-1.2539,66,-1.7081,232,1.57524
ENSG00000105373,NOP53,89,-0.0145,132,0.62593,85,-0.3799
ENSG00000178980,SELENOW,89,-3.8512,1197,0.02912,1309,1.02411
ENSG00000105499,PLA2G4C,89,1.80669,42,0.43990,23,-1.4802
ENSG00000185453,ZSWIM9,89,2.50868,13,-0.8849,16,-1.6762
ENSG00000142227,EMP3,89,2.11534,21,-0.4247,20,-1.4236
ENSG00000105438,KDELR1,89,1.13107,43,-0.0820,40,-0.7132
ENSG00000105443,CYTH2,89,1.35338,23,-0.8877,36,-0.6214
ENSG00000142235,LMTK3,89,1.49338,8,-2.3415,34,-0.4890
ENSG00000063177,RPL18,89,-2.9108,782,0.38525,662,0.60352
ENSG00000063176,SPHK2,89,2.66515,16,-0.4701,13,-1.9288
ENSG00000105516,DBP,89,0.97976,26,-0.9930,47,-0.2779
ENSG00000063180,CA11,89,-2.1280,79,-2.3179,432,2.35514
ENSG00000087076,HSD17B14,89,1.77097,13,-1.3342,27,-0.8935
ENSG00000087074,PPP1R15A,89,2.30074,7,-1.7959,19,-1.3229
ENSG00000104805,NUCB1,89,0.47033,46,-0.5809,67,-0.0228
ENSG00000087088,BAX,89,2.29692,16,-0.6399,18,-1.5327
ENSG00000087086,FTL,988,-0.6601,2533,0.86569,1440,-0.2897
ENSG00000183207,RUVBL2,89,0.72095,26,-1.1975,57,-0.0090
ENSG00000104852,SNRNP70,89,0.52506,71,0.15481,61,-0.3990
ENSG00000104863,LIN7B,89,0.32498,14,-2.4310,78,0.59075
ENSG00000177380,PPFIA3,89,1.11464,2,-4.6166,46,0.01403
ENSG00000104888,SLC17A7,89,-2.7732,10,-5.9587,689,3.78808
ENSG00000104872,PIH1D1,89,0.65158,37,-0.7607,59,-0.0898
ENSG00000142541,RPL13A,89,-3.6775,1875,0.97929,1059,0.10789
ENSG00000142534,RPS11,89,-3.0690,947,0.52364,729,0.49348
ENSG00000104870,FCGRT,89,2.00849,26,-0.1280,21,-1.4224
ENSG00000142546,NOSIP,89,0.69402,58,-0.0218,55,-0.4228
ENSG00000126461,SCAF1,89,1.14080,27,-0.8103,42,-0.4636
ENSG00000126456,IRF3,89,2.19680,14,-0.9603,20,-1.3637
ENSG00000126457,PRMT1,89,0.05460,73,-0.2725,88,0.11366
ENSG00000169169,CPT1C,89,0.71947,14,-2.0987,59,0.18818
ENSG00000196961,AP2A1,89,-0.2983,36,-1.6874,119,0.92693
ENSG00000010361,FUZ,89,2.69883,21,-0.0331,12,-2.0983
ENSG00000104973,MED25,89,1.65748,16,-1.1671,30,-0.8232
ENSG00000104960,PTOV1,89,-0.7338,141,-0.0249,150,0.38074
ENSG00000039650,PNKP,89,2.52028,5,-2.2587,16,-1.4867
ENSG00000204673,AKT1S1,89,1.62933,19,-0.8905,30,-0.8615
ENSG00000104946,TBC1D17,89,1.33018,46,0.18338,34,-0.9809
ENSG00000213024,NUP62,89,2.04804,26,-0.1243,21,-1.4590
ENSG00000105053,VRK3,89,2.09713,12,-1.2018,22,-1.2216
ENSG00000105357,MYH14,89,2.36192,39,0.76924,14,-2.1314
ENSG00000131408,NR1H2,89,1.25058,45,0.09715,36,-0.8813
ENSG00000142530,FAM71E1,89,2.17868,1,-4.5506,22,-1.0392
ENSG00000161671,EMC10,89,0.32843,134,1.01174,63,-0.8149
ENSG00000161677,JOSD2,89,0.85119,91,0.88300,44,-1.0239
ENSG00000204653,ASPDH,89,1.17352,22,-1.1008,42,-0.4123
ENSG00000131409,LRRC4B,89,0.73349,48,-0.2838,54,-0.3336
ENSG00000235034,C19orf81,89,3.02311,28,0.66557,8,-2.7333
ENSG00000105472,CLEC11A,89,2.03962,10,-1.4837,23,-1.1182
ENSG00000167755,KLK6,89,1.30548,311,4.73124,1,-6.6767
ENSG00000169035,KLK7,89,1.63271,0,-9.3912,32,-0.4640
ENSG00000105379,ETFB,89,-1.0121,225,0.43890,175,0.15736
ENSG00000105568,PPP2R1A,988,1.59141,87,-2.2968,358,-0.5865
ENSG00000198464,ZNF480,89,2.36012,35,0.57188,15,-2.0288
ENSG00000167555,ZNF528,89,2.35833,29,0.26616,16,-1.8893
ENSG00000167766,ZNF83,89,2.25180,35,0.50740,16,-1.8987
ENSG00000170949,ZNF160,89,2.29965,33,0.46033,16,-1.9203
ENSG00000170954,ZNF415,89,1.87241,47,0.69381,21,-1.6610
ENSG00000130844,ZNF331,89,1.55589,21,-0.8208,31,-0.8146
ENSG00000179820,MYADM,89,1.67383,40,0.28499,26,-1.2996
ENSG00000126583,PRKCG,89,-0.5144,3,-5.3457,143,1.62667
ENSG00000142408,CACNG8,89,-0.0131,3,-4.9672,101,1.12681
ENSG00000170906,NDUFA3,89,-2.8624,347,-0.8451,691,1.66032
ENSG00000105619,TFPT,89,-0.5458,54,-1.3041,140,0.96134
ENSG00000105618,PRPF31,89,1.09946,37,-0.3477,42,-0.5840
ENSG00000088038,CNOT3,89,2.43964,14,-0.7784,16,-1.6340
ENSG00000105617,LENG1,89,2.10028,25,-0.1629,20,-1.4926
ENSG00000125505,MBOAT7,89,-0.0760,18,-2.4943,104,0.94836
ENSG00000170892,TSEN34,89,2.38059,16,-0.6400,17,-1.6115
ENSG00000170889,RPS9,89,-2.7760,952,0.87357,573,0.13825
ENSG00000167614,TTYH1,89,-1.8514,281,-0.1065,329,0.82838
ENSG00000125503,PPP1R12C,89,0.91521,19,-1.5027,51,-0.0969
ENSG00000105048,TNNT1,89,1.42617,0,-5.8588,37,-0.2717
ENSG00000129990,SYT5,89,0.02461,1,-6.2804,99,1.12288
ENSG00000105063,PPP6R1,89,1.12108,17,-1.4573,44,-0.2853
ENSG00000133265,HSPBP1,89,0.62950,20,-1.6803,62,0.18580
ENSG00000160469,BRSK1,89,0.43004,30,-1.2413,71,0.23610
ENSG00000108107,RPL28,89,-3.4350,1311,0.64991,929,0.40709
ENSG00000108106,UBE2S,89,0.00403,46,-1.0123,94,0.47486
ENSG00000187902,SHISA7,89,2.34630,17,-0.5720,17,-1.5967
ENSG00000063241,ISOC2,89,0.75737,44,-0.3717,54,-0.3148
ENSG00000090971,NAT14,89,0.99233,12,-2.1384,49,-0.0503
ENSG00000171443,ZNF524,89,2.86539,17,-0.2440,11,-2.1918
ENSG00000213015,ZNF580,89,0.79019,34,-0.7597,54,-0.1970
ENSG00000173581,CCDC106,89,0.91342,9,-2.5413,52,0.07519
ENSG00000063244,U2AF2,89,1.47550,29,-0.3790,32,-0.8776
ENSG00000063245,EPN1,89,-0.4651,36,-1.8503,135,1.10091
ENSG00000167685,ZNF444,89,2.13433,15,-0.9208,21,-1.3139
ENSG00000198440,ZNF583,89,2.53962,15,-0.6529,15,-1.7598
ENSG00000198046,ZNF667,89,1.38987,13,-1.6543,36,-0.4880
ENSG00000166770,ZNF667-AS1,89,0.62728,37,-0.7773,60,-0.0655
ENSG00000196263,ZNF471,89,2.74547,22,0.08161,12,-2.1859
ENSG00000196867,ZFP28,89,2.64013,11,-0.9549,14,-1.7885
ENSG00000197016,ZNF470,89,2.08387,34,0.34479,19,-1.6747
ENSG00000198300,PEG3,89,-1.4860,134,-0.8785,266,1.24955
ENSG00000268205,AC005261.1,89,1.21833,52,0.28854,36,-0.9450
ENSG00000256060,TRAPPC2B,89,2.33359,9,-1.5693,18,-1.3854
ENSG00000213762,ZNF134,89,2.38009,13,-0.9681,17,-1.5354
ENSG00000121413,ZSCAN18,89,-0.0561,54,-0.8441,98,0.44848
ENSG00000198131,ZNF544,89,2.19128,6,-2.1209,21,-1.1795
ENSG00000142396,ERVK3-1,89,0.58502,43,-0.5952,62,-0.1004
ENSG00000283103,AC010642.2,89,-0.0976,47,-1.0928,102,0.57640
ENSG00000121410,A1BG,89,1.27989,79,1.05081,31,-1.4125
ENSG00000083845,RPS5,89,-2.3605,601,0.57152,444,0.36145
ENSG00000083807,SLC27A5,89,0.82151,28,-1.0055,53,-0.1450
ENSG00000130726,TRIM28,89,0.56732,75,0.28108,58,-0.4933
ENSG00000130724,CHMP2A,89,-0.9824,168,-0.0046,178,0.46939
ENSG00000130725,UBE2M,89,-0.9657,51,-1.8017,191,1.43357
ENSG00000099326,MZF1,89,2.57878,13,-0.7767,15,-1.7679
ENSG00000247315,ZCCHC3,89,2.17133,17,-0.6638,20,-1.4095
ENSG00000125841,NRSN2,89,0.08374,5,-4.1849,94,0.99551
ENSG00000125826,RBCK1,89,2.41512,32,0.46612,14,-2.0298
ENSG00000125875,TBC1D20,89,1.82688,34,0.12892,24,-1.3611
ENSG00000101266,CSNK2A1,89,0.16063,82,0.02758,80,-0.1076
ENSG00000271303,SRXN1,89,1.92069,4,-3.0372,26,-0.8420
ENSG00000125818,PSMF1,89,0.18709,65,-0.3222,80,0.05559
ENSG00000101298,SNPH,89,1.26525,2,-4.3000,41,-0.1435
ENSG00000125775,SDCBP2,89,2.10687,1,-4.3606,23,-0.9722
ENSG00000088832,FKBP1A,89,-1.1757,33,-2.6375,224,1.86027
ENSG00000088833,NSFL1C,89,-0.2365,70,-0.6131,110,0.45883
ENSG00000286288,AL109809.5,89,1.95851,6,-2.3495,25,-0.9319
ENSG00000198053,SIRPA,89,-1.3185,83,-1.4335,241,1.48175
ENSG00000125835,SNRPB,89,0.86499,47,-0.1956,49,-0.4665
ENSG00000101361,NOP56,89,-0.4202,113,-0.0447,121,0.24798
ENSG00000101365,IDH3B,89,0.17237,34,-1.3181,85,0.45840
ENSG00000132635,PCED1A,89,2.48962,22,-0.0517,15,-1.8906
ENSG00000215305,VPS16,89,1.94659,14,-1.1332,24,-1.0946
ENSG00000132670,PTPRA,988,1.99875,201,-0.7352,253,-1.2326
ENSG00000125901,MRPS26,89,0.23505,51,-0.6544,79,0.17217
ENSG00000215251,FASTKD5,89,2.53614,8,-1.5094,16,-1.5902
ENSG00000088899,LZTS3,89,0.30352,9,-3.0812,80,0.69773
ENSG00000198171,DDRGK1,89,-0.5330,73,-0.8517,137,0.75133
ENSG00000125877,ITPA,89,1.36303,16,-1.4230,37,-0.5064
ENSG00000088854,C20orf194,89,1.13134,56,0.34016,39,-0.9063
ENSG00000088812,ATRN,89,0.66775,39,-0.6428,58,-0.1441
ENSG00000101220,C20orf27,89,1.14704,13,-1.8509,43,-0.2351
ENSG00000125817,CENPB,89,1.00349,115,1.46417,35,-1.5154
ENSG00000101224,CDC25B,89,2.24845,25,-0.0207,18,-1.6769
ENSG00000088888,MAVS,89,2.24836,38,0.64950,16,-1.9650
ENSG00000125779,PANK2,89,1.16269,10,-2.1633,43,-0.2024
ENSG00000101236,RNF24,89,1.40363,17,-1.2261,35,-0.5834
ENSG00000088826,SMOX,89,1.55743,42,0.25871,28,-1.1935
ENSG00000171867,PRNP,89,-3.1069,537,-0.4320,803,1.35872
ENSG00000101265,RASSF2,89,0.28423,418,3.48613,30,-3.0462
ENSG00000089057,SLC23A2,89,1.13774,35,-0.4136,41,-0.5901
ENSG00000089063,TMEM230,89,-0.1809,139,0.53619,97,-0.2407
ENSG00000132646,PCNA,89,1.63577,54,0.73354,25,-1.4903
ENSG00000101290,CDS2,89,0.10929,49,-0.8135,87,0.32378
ENSG00000125772,GPCPD1,89,2.19273,13,-1.0406,20,-1.3431
ENSG00000089199,CHGB,89,-1.5414,3,-6.4336,293,2.65991
ENSG00000089195,TRMT6,89,1.81885,23,-0.4579,25,-1.1476
ENSG00000088766,CRLS1,89,1.73040,17,-1.0011,28,-0.9255
ENSG00000125827,TMX4,89,-0.9581,90,-0.9496,185,1.03861
ENSG00000182621,PLCB1,89,-1.3327,26,-3.1503,251,2.11369
ENSG00000101333,PLCB4,89,1.41040,6,-2.7238,37,-0.3727
ENSG00000125869,LAMP5,89,0.45130,0,-6.2932,73,0.70086
ENSG00000101349,PAK5,89,1.19995,3,-3.7951,43,-0.0997
ENSG00000132639,SNAP25,89,-4.4361,42,-5.5334,2183,5.04811
ENSG00000125863,MKKS,89,0.56969,28,-1.2637,64,0.13170
ENSG00000132640,BTBD3,89,-0.0018,130,0.61450,84,-0.3783
ENSG00000089048,ESF1,89,-0.5633,260,1.19646,116,-0.5861
ENSG00000101247,NDUFAF5,89,1.20158,15,-1.6008,42,-0.3280
ENSG00000172264,MACROD2,89,0.93856,16,-1.7762,50,-0.0622
ENSG00000125848,FLRT3,89,2.62073,3,-2.8265,16,-1.5425
ENSG00000089177,KIF16B,89,1.01121,57,0.24954,42,-0.7752
ENSG00000125870,SNRPB2,89,-0.3843,139,0.31390,114,0.00175
ENSG00000125851,PCSK2,89,-0.3831,1,-6.0238,131,1.51938
ENSG00000125868,DSTN,89,-3.4196,423,-1.1272,1028,2.00377
ENSG00000125844,RRBP1,89,0.77979,205,2.37944,33,-2.1533
ENSG00000089006,SNX5,89,0.37768,103,0.61020,64,-0.5735
ENSG00000232838,PET117,89,1.56095,25,-0.5869,31,-0.8843
ENSG00000149474,KAT14,89,1.55036,20,-0.9340,32,-0.7809
ENSG00000132664,POLR3F,89,1.83910,15,-1.0641,26,-1.0102
ENSG00000089050,RBBP9,89,2.78219,22,0.14553,11,-2.2468
ENSG00000101310,SEC23B,89,1.25421,57,0.47364,35,-1.0634
ENSG00000232388,SMIM26,89,-0.2045,88,-0.2268,105,0.24048
ENSG00000125821,DTD1,89,0.89566,44,-0.2776,48,-0.4552
ENSG00000185052,SLC24A3,89,2.34725,5,-2.3935,19,-1.3053
ENSG00000132669,RIN2,89,1.93931,44,0.64961,20,-1.6943
ENSG00000173418,NAA20,89,0.09711,41,-1.1151,89,0.44651
ENSG00000101343,CRNKL1,89,1.02173,70,0.59515,41,-0.9638
ENSG00000088970,KIZ,89,1.63494,62,0.95611,24,-1.6162
ENSG00000088930,XRN2,89,0.64545,78,0.41814,54,-0.6183
ENSG00000125812,GZF1,89,1.97880,29,-0.0101,21,-1.4386
ENSG00000125814,NAPB,89,-2.2206,11,-5.1939,469,3.20979
ENSG00000101439,CST3,89,-5.3355,1398,-1.3167,3907,2.39263
ENSG00000101463,SYNDIG1,89,1.48060,41,0.13071,31,-1.0759
ENSG00000101474,APMAP,89,0.10173,45,-0.9566,88,0.38503
ENSG00000154930,ACSS1,89,1.03621,24,-1.0841,46,-0.3002
ENSG00000197586,ENTPD6,89,0.40015,15,-2.2976,74,0.50275
ENSG00000100994,PYGB,89,0.07375,50,-0.8192,89,0.35046
ENSG00000100997,ABHD12,89,0.48634,75,0.20645,62,-0.4021
ENSG00000130684,ZNF337,89,2.86641,19,-0.0201,11,-2.2682
ENSG00000125804,FAM182A,89,2.14683,37,0.50329,18,-1.8026
ENSG00000101294,HM13,89,0.63065,36,-0.8094,60,-0.0570
ENSG00000125968,ID1,89,1.89369,32,0.08424,23,-1.4006
ENSG00000171552,BCL2L1,89,0.85381,53,-0.0022,49,-0.5436
ENSG00000088356,PDRG1,89,1.67765,23,-0.5861,28,-0.9858
ENSG00000101337,TM9SF4,89,1.59357,14,-1.3831,31,-0.7220
ENSG00000101350,KIF3B,89,-0.3794,46,-1.3904,125,0.88332
ENSG00000171456,ASXL1,89,2.20164,30,0.23584,18,-1.7334
