"","cell","trait","Prop._SNPs","Prop._h2","Prop._h2_std_error","Enrichment","Enrichment_std_error","Enrichment_p","Coefficient","Coefficient_std_error","Coefficient_z.score","p_zcore","FDR"
"3272","nmf68","Schizophrenia",0.114451233392701,0.157222755128641,0.00936321426812882,1.37370957453279,0.0818096405829205,5.57488241653243e-06,1.39601563669707e-08,6.48510617256363e-09,2.15264885346543,0.0313462859904815,0.277937069115603
"3275","nmf68","Education Years",0.114451233392701,0.134010672863837,0.00722927624372813,1.17089758573439,0.063164686211142,0.00768328474477584,2.72329108557478e-09,1.95773062237e-09,1.39104484266482,0.164211829102075,0.543786544621012
"3276","nmf68","Neuroticism",0.114451233392701,0.113743870780073,0.00759540450888114,0.993819528268417,0.066363675460098,0.925870118364861,-3.66192627261163e-10,1.66748692140755e-09,-0.219607495902909,0.826176853035725,0.943710573125375
"3277","nmf30","ADHD",0.139576884293809,0.141100888190787,0.0113642800639942,1.01091874134236,0.0814194995216574,0.893265043112552,-2.53983409887062e-10,3.17019602517304e-09,-0.0801159953107945,0.93614500122209,0.984539413489122
"3281","nmf30","Alzheimer Disease",0.139576884293809,0.228482703209446,0.0259070349871605,1.63696663932181,0.185611214337083,0.000574193141771951,-1.07982887988605e-09,1.33322794230989e-09,-0.809935679877201,0.417977143911664,0.764312009261016
"3282","nmf30","Anorexia",0.139576884293809,0.148373768903607,0.0147624949072837,1.06302536880878,0.105766044155339,0.549539944932799,-4.2979962086476e-10,5.86069878783207e-09,-0.0733359001075276,0.941538824445368,0.984539413489122
"3283","nmf30","Autism",0.139576884293809,0.138574498846938,0.0186177689152969,0.992818399322043,0.133387193799989,0.957030995867591,-3.65955760435678e-09,5.68887842104361e-09,-0.643282793813942,0.52004061885471,0.824904399049668
"3284","nmf30","BMI",0.139576884293809,0.171515007159662,0.00804209638303797,1.22882100447681,0.0576176809199248,9.42871372147011e-05,2.19448294880033e-09,2.68219468055997e-09,0.818166915588013,0.413261883769146,0.759168930128403
"3285","nmf30","Bipolar",0.139576884293809,0.194159535288236,0.0105431955134872,1.39105795540994,0.0755368309504156,3.77311675387471e-07,5.98454730824634e-09,3.17905360342357e-09,1.88249336274214,0.0597690602136583,0.373790831116766
"3290","nmf30","Epilepsy",0.139576884293809,0.208714037326426,0.0196400787774923,1.49533383254983,0.140711543153163,7.62187276810631e-05,6.66086291419216e-09,1.58998388863629e-08,0.418926440814761,0.67526989257671,0.893623402800184
"3291","nmf30","Age of smoking",0.139576884293809,0.142215671864291,0.0133051349119977,1.01890562025247,0.0953247737210579,0.842542024398835,-5.56083731024165e-10,1.02636273736228e-09,-0.541800389649069,0.58795602293971,0.847077658455736
"3292","nmf30","Cigarettes per day",0.139576884293809,0.190168342470741,0.0218081919339004,1.3624630140793,0.156245011802915,0.0239963505042815,3.14740166143434e-09,3.00014053523337e-09,1.0490847426884,0.294139117577826,0.677606858623282
"3293","nmf30","Drinks per week",0.139576884293809,0.176935752720724,0.0117828303371361,1.26765799090539,0.0844182071891876,0.00178309063178286,6.08400884963472e-11,8.34650451946783e-10,0.0728928958876624,0.941891347166497,0.984539413489122
"3294","nmf30","Smoking cessation",0.139576884293809,0.165127263821082,0.0115341610070684,1.18305595268547,0.0826366132574575,0.0253230854080168,1.68396740495284e-09,1.39087606788353e-09,1.21072426497013,0.226001099475182,0.611723096309467
"3295","nmf30","Smoking initiation",0.139576884293809,0.149220303873518,0.00904673685243191,1.06909037716739,0.0648154377295637,0.287140389285279,4.53859829525894e-10,1.01098722546408e-09,0.448927363367581,0.653484055973162,0.880284059194097
"3296","nmf30","Height",0.139576884293809,0.21376612271605,0.0119890315362956,1.53152954944941,0.0858955377672613,1.48780307339554e-09,-1.17770895511722e-08,9.51383233518868e-09,-1.2378912236673,0.215756396963306,0.611138771531788
"3298","nmf30","Intelligence",0.139576884293809,0.171113872051056,0.00877873196640263,1.22594706793183,0.0628953140114763,0.000316242062880813,3.26255976725341e-09,2.59899178795625e-09,1.2553174590132,0.209363539700256,0.605059482476556
"3299","nmf30","Depression",0.139576884293809,0.129869683983292,0.00864200895460411,0.93045266514129,0.0619157606098492,0.263604479711507,-5.10783086965381e-10,9.61543258397705e-10,-0.531211760370032,0.595272044313034,0.851936110725369
"3304","nmf30","Type 2 Diabetes",0.139576884293809,0.17990440612504,0.0328722881058538,1.2889269382625,0.235513840792274,0.207450835371022,-3.26612453206266e-09,5.22962543279874e-09,-0.6245427275878,0.532271218892522,0.824904399049668
"3305","nmf30","Parkinson Disease",0.139576884293809,0.217532341525129,0.032910828508197,1.55851266222008,0.235789963894879,0.00850213610572326,-1.63965405925041e-09,2.72786823299634e-09,-0.601075242351199,0.547789872331277,0.828537373237981
"3306","nmf30","PTSD",0.139576884293809,0.223728141234424,0.0612713155328813,1.60290253193699,0.438978960183014,0.11640579533573,5.78532551930972e-09,2.73550880309215e-09,2.11489925119968,0.0344385350323693,0.287103668374464
"3308","nmf30","Schizophrenia",0.139576884293809,0.191629660557923,0.00819057739295538,1.37293264230302,0.0586814746180622,7.72618170508717e-10,1.4626657917218e-08,5.43062622053487e-09,2.69336487602666,0.00707348110363173,0.121935758931696
"3311","nmf30","Education Years",0.139576884293809,0.159112174760343,0.00720017628221444,1.13996078623888,0.051585735837591,0.00721290903082042,1.4256968278132e-09,1.54064376866322e-09,0.92539031852266,0.354762912976801,0.723173413164938
"3312","nmf30","Neuroticism",0.139576884293809,0.148753715619968,0.00795462801434447,1.0657475009031,0.0569910129072661,0.249331126384469,9.422896883665e-10,1.44945309422244e-09,0.650100159931004,0.515627525939311,0.824904399049668
"3313","nmf53","ADHD",0.137637999590348,0.166352926560358,0.0117402198889909,1.20862644804105,0.0852978096451077,0.0145419556163503,5.87847905708787e-09,2.94394053713694e-09,1.99680631552594,0.0458462272537395,0.33626185062945
"3317","nmf53","Alzheimer Disease",0.137637999590348,0.16033184122216,0.0207760414320753,1.16488064124265,0.150946987706237,0.27423276018511,-1.36556645229746e-09,7.40890837894532e-10,-1.84314123275992,0.0653083925080752,0.387337537715943
"3318","nmf53","Anorexia",0.137637999590348,0.153143315200234,0.0159425911349864,1.11265286952756,0.115829866624306,0.334455492834885,4.80104805035677e-09,5.674747456943e-09,0.846037305939092,0.397531933152843,0.745407170595862
"3319","nmf53","Autism",0.137637999590348,0.197113560545491,0.0207637319870023,1.43211584832793,0.150857554227767,0.00579661512840202,1.39808589127035e-08,5.74903577163739e-09,2.43186152740211,0.0150214489119996,0.195268626589632
"3320","nmf53","BMI",0.137637999590348,0.164793502798957,0.00757375993749516,1.19729655538028,0.0550266638576334,0.000298090240583862,2.24841053816595e-09,2.39400728949972e-09,0.939182828735582,0.347636883603441,0.716026405313221
"3321","nmf53","Bipolar",0.137637999590348,0.189133178748195,0.0107863696486193,1.37413489959976,0.0783676723050521,1.8389807523915e-06,7.52490473155833e-09,3.02315673251581e-09,2.48908852479384,0.0128071072138712,0.177494670755648
"3326","nmf53","Epilepsy",0.137637999590348,0.177944615473341,0.0160692663619403,1.29284511546926,0.116750217307482,0.00680384439751739,8.57569774116633e-09,1.31223559597629e-08,0.6535181462431,0.513422294727432,0.824904399049668
"3327","nmf53","Age of smoking",0.137637999590348,0.163622476789138,0.0134388985194591,1.18878854150836,0.0976394495666696,0.0545731298730624,7.43839074482044e-10,9.58052351323134e-10,0.776407545427714,0.437508390895089,0.78067121495256
"3328","nmf53","Cigarettes per day",0.137637999590348,0.157632597371585,0.013655009043663,1.14526945931172,0.0992095866279981,0.137817073093381,-4.50747490631577e-10,1.73610317497428e-09,-0.259631741436252,0.795147849596786,0.930269498076437
"3329","nmf53","Drinks per week",0.137637999590348,0.163226917459899,0.0110349265865238,1.18591463073941,0.0801735466903547,0.0188262291591414,4.76980775201175e-10,7.18475007301997e-10,0.663879425663424,0.506767485435414,0.822698568082529
"3330","nmf53","Smoking cessation",0.137637999590348,0.170406672027778,0.0105602790335889,1.23807867402141,0.0767250255381465,0.00180327188923476,1.62426344905069e-09,1.14162007478352e-09,1.42277057396586,0.154802674279101,0.534024551822636
"3331","nmf53","Smoking initiation",0.137637999590348,0.156812970506022,0.00847573331878668,1.13931451323576,0.0615798932272555,0.0253983064000496,1.29571624300691e-09,7.90288430992479e-10,1.63954853973972,0.101099070309823,0.458392375609312
"3332","nmf53","Height",0.137637999590348,0.152876482446486,0.0106612765377321,1.11071421338215,0.0774588163840165,0.150640947643777,-1.49046253115618e-08,8.69648194372184e-09,-1.71386836746343,0.0865529037356379,0.438422946469601
"3334","nmf53","Intelligence",0.137637999590348,0.172828723124076,0.00736325293201852,1.25567592989194,0.0534972387998501,2.2739329041457e-06,5.66895796172406e-09,1.97072338124196e-09,2.87658735654288,0.00402000907056975,0.0871730227802898
"3335","nmf53","Depression",0.137637999590348,0.166567517101276,0.00976707311364193,1.21018554176195,0.0709620391368057,0.00269234674732808,2.18442557621987e-09,9.30802671819908e-10,2.3468191941788,0.0189344404088773,0.214626185316536
"3340","nmf53","Type 2 Diabetes",0.137637999590348,0.124320811402892,0.0249517964487819,0.903244828992777,0.181285666189903,0.591450709803913,-4.2891655622897e-09,3.42063683238221e-09,-1.25390848911097,0.209875269109663,0.605059482476556
"3341","nmf53","Parkinson Disease",0.137637999590348,0.150126760206017,0.0275853663085675,1.09073628396838,0.200419697980716,0.647788674048225,-2.92752778782823e-09,2.62585334218317e-09,-1.11488625080418,0.264899169305836,0.655674742884793
"3342","nmf53","PTSD",0.137637999590348,0.106855537703926,0.0646559649903635,0.776352010505532,0.469753739394637,0.620225476314943,-1.37605840961901e-09,3.05840053428534e-09,-0.449927468359063,0.652762740653686,0.879906532164934
"3344","nmf53","Schizophrenia",0.137637999590348,0.168609666803376,0.00971528182227881,1.22502264857967,0.0705857528530957,0.00154031530024869,6.38535663902619e-09,5.23167833787438e-09,1.2205178198361,0.222268638482068,0.611723096309467
"3347","nmf53","Education Years",0.137637999590348,0.162256505146542,0.00777722070621975,1.17886416272734,0.0565048949372054,0.00180140099360753,2.61178182522179e-09,1.52521736470549e-09,1.71239974423325,0.0868230261755561,0.438422946469601
"3348","nmf53","Neuroticism",0.137637999590348,0.173339311239672,0.00912093208454245,1.25938557488181,0.0662675432052854,0.000102554002629195,4.60109846087163e-09,1.49710309148436e-09,3.07333441968228,0.00211681123151709,0.0684620193776285
"3349","nmf72","ADHD",0.136708985618401,0.139341191124828,0.0109777140575586,1.01925407824892,0.080299872081569,0.810453670891089,-4.93031169340437e-10,2.80760377625804e-09,-0.175605679658098,0.860603739975524,0.959543953308034
"3353","nmf72","Alzheimer Disease",0.136708985618401,0.181120980076519,0.0215509045551348,1.32486521831189,0.157640731936161,0.0409222642152279,-4.25295568182998e-10,8.47266972275326e-10,-0.501961698142052,0.61569446374042,0.86193100604903
"3354","nmf72","Anorexia",0.136708985618401,0.115126618040497,0.0155162803799916,0.842129122088969,0.113498613933854,0.163988657855114,-8.21414940827662e-09,5.66075190392546e-09,-1.45107037858001,0.146760263806199,0.52659483146289
"3355","nmf72","Autism",0.136708985618401,0.135986675707765,0.0200154566063033,0.994716441590371,0.146409224790629,0.970714787155658,-1.52982339723532e-09,5.44233361866073e-09,-0.281096952966986,0.778636038170044,0.922383902395586
"3356","nmf72","BMI",0.136708985618401,0.164695383181447,0.00797927808175152,1.20471512853709,0.0583668882162895,0.000502335424902425,3.34172629883881e-09,2.63205342717404e-09,1.26962707684347,0.204217499700125,0.600554835996132
"3357","nmf72","Bipolar",0.136708985618401,0.175608730623697,0.0109381778860181,1.28454417117744,0.0800106725723946,0.000684661360630824,4.75336274170301e-09,3.13453547367426e-09,1.51644885873032,0.12940589260456,0.497773145618904
"3362","nmf72","Epilepsy",0.136708985618401,0.152518833116083,0.0166234335073742,1.11564600107423,0.121597226635677,0.336551309733675,-8.45176161990381e-09,1.45863018897015e-08,-0.579431420233464,0.562298108393519,0.837152780779903
"3363","nmf72","Age of smoking",0.136708985618401,0.157116681949005,0.0134020018282911,1.14927838311644,0.0980330719862153,0.12994270639892,6.37119900692356e-10,9.70358214654868e-10,0.65658216838919,0.511449617636955,0.824185773171022
"3364","nmf72","Cigarettes per day",0.136708985618401,0.171703772749063,0.0128869552876059,1.25598015355292,0.0942656053609932,0.0105837137704588,2.31569136592206e-09,1.53785592770165e-09,1.50579213839809,0.132120542112295,0.503934405547461
"3365","nmf72","Drinks per week",0.136708985618401,0.158649450838653,0.0120892023911165,1.16049029345807,0.0884301959847862,0.0707201542313372,5.38603766306162e-10,7.57039436783603e-10,0.711460645424896,0.476798829737894,0.801359448464278
"3366","nmf72","Smoking cessation",0.136708985618401,0.164953801706181,0.0103562758063691,1.2066054104638,0.0757541705069547,0.00806771047872667,1.38714544671633e-09,1.11997294214791e-09,1.23855264222368,0.215511215467416,0.611138771531788
"3367","nmf72","Smoking initiation",0.136708985618401,0.142041341330994,0.00827476309717797,1.03900515894016,0.0605283044106225,0.518994605653437,1.43935705620609e-10,7.80254706838831e-10,0.184472716869289,0.853642628627356,0.95621394952924
"3368","nmf72","Height",0.136708985618401,0.149344140617199,0.0102588148765746,1.09242373456026,0.0750412625049408,0.216050260352462,-1.59094270089486e-08,8.52363725532109e-09,-1.8665068130412,0.0619704917571474,0.381577564986139
"3370","nmf72","Intelligence",0.136708985618401,0.145768899795322,0.00699431668086038,1.06627153391519,0.0511620845493199,0.19727695574841,-1.0412855637867e-09,1.88497849003197e-09,-0.552412438281481,0.58066581066282,0.843720533337455
"3371","nmf72","Depression",0.136708985618401,0.143395562194315,0.00864586800050588,1.04891102472648,0.0632428655760735,0.438464493118813,7.10971282239972e-11,8.64144106219061e-10,0.0822746203003947,0.934428336049652,0.984267450893982
"3376","nmf72","Type 2 Diabetes",0.136708985618401,0.143583979797522,0.0291110832083779,1.05028926334303,0.212941988243819,0.813566598507282,-1.73424567791876e-09,3.92809265856981e-09,-0.441498159198257,0.658852393872264,0.883340407106966
"3377","nmf72","Parkinson Disease",0.136708985618401,0.192061757778778,0.0315647564648764,1.40489490804127,0.230890137338769,0.0718399440301005,1.58909925404387e-09,2.832186760578e-09,0.561085616302916,0.574739173150042,0.8412640762389
"3378","nmf72","PTSD",0.136708985618401,0.077625605420197,0.0612730100606433,0.567816409938666,0.448200312389678,0.28336029159106,-2.62357274553517e-09,2.68951239658855e-09,-0.97548267442938,0.329320891705836,0.706446428981874
"3380","nmf72","Schizophrenia",0.136708985618401,0.173974592406732,0.00881097607278976,1.27259076365581,0.0644505994462139,3.10226878506403e-05,1.14093037722367e-08,4.70761796553067e-09,2.42358319128187,0.0153682328641906,0.195508952621682
"3383","nmf72","Education Years",0.136708985618401,0.146389881916746,0.00752384468619448,1.07081389898809,0.0550354803099482,0.199302391752539,-2.46887417805403e-10,1.51945586955734e-09,-0.162484098914519,0.870924649112597,0.959543953308034
"3384","nmf72","Neuroticism",0.136708985618401,0.154725412404825,0.00807646852178923,1.13178670520396,0.0590778176376298,0.0275584332031377,1.8728988744874e-09,1.37364456385539e-09,1.36345232512751,0.172739999909751,0.5592928367711
"3385","nmf85","ADHD",0.134840221507261,0.140173723286399,0.0120214437463784,1.03955423477891,0.0891532482815678,0.658336730096087,3.25447140192045e-09,3.37999213774025e-09,0.962863601243842,0.335615977984428,0.710067736673994
"3389","nmf85","Alzheimer Disease",0.134840221507261,0.402204561983036,0.0555291279019509,2.98282335557702,0.411814273821561,3.41829997771565e-08,4.04993141186899e-09,1.25542870798837e-09,3.22593500220207,0.0012556186827293,0.0544916012107987
"3390","nmf85","Anorexia",0.134840221507261,0.125997391557188,0.0176596790310348,0.934419939012063,0.130967443049505,0.615702746919271,-3.32436030733184e-10,6.60809926635661e-09,-0.0503073603064188,0.959877458522105,0.991890103144384
